-1.000000000000000021e-02,7.457740000000000873e+04
-2.800000000000000058e-02,8.839000000000000909e+02
-4.599999999999999922e-02,2.432000000000000171e+02
-6.400000000000000133e-02,1.284000000000000057e+02
-8.200000000000000344e-02,8.370000000000000284e+01
-1.000000000000000056e-01,7.200000000000000000e+01
