-5.000000000000000104e-03,2.000000000000000111e-01
-1.315789473684210453e-02,2.000000000000000111e-01
-2.131578947368421156e-02,2.000000000000000111e-01
-2.947368421052631512e-02,2.000000000000000111e-01
-3.763157894736841869e-02,2.000000000000000111e-01
-4.578947368421052572e-02,2.000000000000000111e-01
-5.394736842105262581e-02,0.000000000000000000e+00
-6.210526315789473284e-02,4.000000000000000222e-01
-7.026315789473684681e-02,2.000000000000000111e-01
-7.842105263157894690e-02,0.000000000000000000e+00
-8.657894736842106087e-02,0.000000000000000000e+00
-9.473684210526316096e-02,2.000000000000000111e-01
-1.028947368421052611e-01,2.000000000000000111e-01
-1.110526315789473750e-01,0.000000000000000000e+00
-1.192105263157894751e-01,0.000000000000000000e+00
-1.273684210526315752e-01,0.000000000000000000e+00
-1.355263157894736892e-01,0.000000000000000000e+00
-1.436842105263158031e-01,0.000000000000000000e+00
-1.518421052631578894e-01,0.000000000000000000e+00
-1.600000000000000033e-01,0.000000000000000000e+00
